,metric,value,step
681,Steps per episode,500.0,3405.0
682,Steps per episode,408.3999938964844,3410.0
683,Steps per episode,378.79998779296875,3415.0
684,Steps per episode,433.20001220703125,3420.0
685,Steps per episode,323.0,3425.0
686,Steps per episode,416.0,3430.0
687,Steps per episode,329.79998779296875,3435.0
688,Steps per episode,454.6000061035156,3440.0
689,Steps per episode,466.3999938964844,3445.0
690,Steps per episode,413.0,3450.0
691,Steps per episode,382.6000061035156,3455.0
692,Steps per episode,466.3999938964844,3460.0
693,Steps per episode,294.79998779296875,3465.0
694,Steps per episode,411.20001220703125,3470.0
695,Steps per episode,420.20001220703125,3475.0
696,Steps per episode,411.0,3480.0
697,Steps per episode,452.0,3485.0
698,Steps per episode,422.3999938964844,3490.0
699,Steps per episode,427.3999938964844,3495.0
700,Steps per episode,465.0,3500.0
701,Steps per episode,376.0,3505.0
702,Steps per episode,309.79998779296875,3510.0
703,Steps per episode,319.6000061035156,3515.0
704,Steps per episode,432.0,3520.0
705,Steps per episode,383.3999938964844,3525.0
706,Steps per episode,405.20001220703125,3530.0
707,Steps per episode,392.6000061035156,3535.0
708,Steps per episode,457.6000061035156,3540.0
709,Steps per episode,500.0,3545.0
710,Steps per episode,356.3999938964844,3550.0
711,Steps per episode,270.6000061035156,3555.0
712,Steps per episode,401.79998779296875,3560.0
713,Steps per episode,500.0,3565.0
714,Steps per episode,394.0,3570.0
715,Steps per episode,431.6000061035156,3575.0
716,Steps per episode,459.3999938964844,3580.0
717,Steps per episode,471.3999938964844,3585.0
718,Steps per episode,427.79998779296875,3590.0
719,Steps per episode,353.3999938964844,3595.0
720,Steps per episode,500.0,3600.0
721,Steps per episode,406.3999938964844,3605.0
722,Steps per episode,423.79998779296875,3610.0
723,Steps per episode,370.0,3615.0
724,Steps per episode,301.3999938964844,3620.0
725,Steps per episode,470.20001220703125,3625.0
726,Steps per episode,431.20001220703125,3630.0
727,Steps per episode,496.0,3635.0
728,Steps per episode,493.79998779296875,3640.0
729,Steps per episode,370.20001220703125,3645.0
730,Steps per episode,312.20001220703125,3650.0
731,Steps per episode,500.0,3655.0
732,Steps per episode,409.6000061035156,3660.0
733,Steps per episode,462.0,3665.0
734,Steps per episode,289.79998779296875,3670.0
735,Steps per episode,353.79998779296875,3675.0
736,Steps per episode,461.0,3680.0
737,Steps per episode,500.0,3685.0
738,Steps per episode,450.6000061035156,3690.0
739,Steps per episode,498.3999938964844,3695.0
740,Steps per episode,427.6000061035156,3700.0
741,Steps per episode,374.79998779296875,3705.0
742,Steps per episode,281.79998779296875,3710.0
743,Steps per episode,210.8000030517578,3715.0
744,Steps per episode,313.79998779296875,3720.0
745,Steps per episode,461.6000061035156,3725.0
746,Steps per episode,459.6000061035156,3730.0
747,Steps per episode,242.60000610351562,3735.0
748,Steps per episode,188.60000610351562,3740.0
749,Steps per episode,432.20001220703125,3745.0
750,Steps per episode,500.0,3750.0
751,Steps per episode,500.0,3755.0
752,Steps per episode,465.3999938964844,3760.0
753,Steps per episode,490.6000061035156,3765.0
754,Steps per episode,500.0,3770.0
755,Steps per episode,404.6000061035156,3775.0
756,Steps per episode,452.79998779296875,3780.0
757,Steps per episode,418.79998779296875,3785.0
758,Steps per episode,230.1999969482422,3790.0
759,Steps per episode,500.0,3795.0
760,Steps per episode,410.6000061035156,3800.0
761,Steps per episode,405.20001220703125,3805.0
762,Steps per episode,269.79998779296875,3810.0
763,Steps per episode,454.3999938964844,3815.0
764,Steps per episode,363.0,3820.0
765,Steps per episode,500.0,3825.0
766,Steps per episode,265.6000061035156,3830.0
767,Steps per episode,397.79998779296875,3835.0
768,Steps per episode,229.8000030517578,3840.0
769,Steps per episode,442.0,3845.0
770,Steps per episode,424.6000061035156,3850.0
771,Steps per episode,490.0,3855.0
772,Steps per episode,295.0,3860.0
773,Steps per episode,500.0,3865.0
774,Steps per episode,308.3999938964844,3870.0
775,Steps per episode,500.0,3875.0
776,Steps per episode,481.6000061035156,3880.0
777,Steps per episode,329.79998779296875,3885.0
778,Steps per episode,448.79998779296875,3890.0
779,Steps per episode,442.20001220703125,3895.0
780,Steps per episode,490.79998779296875,3900.0
781,Steps per episode,445.6000061035156,3905.0
782,Steps per episode,408.20001220703125,3910.0
783,Steps per episode,500.0,3915.0
784,Steps per episode,500.0,3920.0
785,Steps per episode,363.6000061035156,3925.0
786,Steps per episode,407.0,3930.0
787,Steps per episode,444.20001220703125,3935.0
788,Steps per episode,467.0,3940.0
789,Steps per episode,469.20001220703125,3945.0
790,Steps per episode,348.79998779296875,3950.0
791,Steps per episode,495.3999938964844,3955.0
792,Steps per episode,458.20001220703125,3960.0
793,Steps per episode,341.6000061035156,3965.0
794,Steps per episode,500.0,3970.0
795,Steps per episode,500.0,3975.0
796,Steps per episode,500.0,3980.0
797,Steps per episode,472.0,3985.0
798,Steps per episode,334.0,3990.0
799,Steps per episode,391.3999938964844,3995.0
800,Steps per episode,442.6000061035156,4000.0
801,Steps per episode,460.6000061035156,4005.0
802,Steps per episode,500.0,4010.0
803,Steps per episode,398.79998779296875,4015.0
804,Steps per episode,267.20001220703125,4020.0
805,Steps per episode,337.3999938964844,4025.0
806,Steps per episode,473.6000061035156,4030.0
807,Steps per episode,323.3999938964844,4035.0
808,Steps per episode,378.79998779296875,4040.0
809,Steps per episode,434.6000061035156,4045.0
810,Steps per episode,479.20001220703125,4050.0
811,Steps per episode,483.0,4055.0
812,Steps per episode,500.0,4060.0
813,Steps per episode,404.3999938964844,4065.0
814,Steps per episode,370.6000061035156,4070.0
815,Steps per episode,368.79998779296875,4075.0
816,Steps per episode,478.79998779296875,4080.0
817,Steps per episode,500.0,4085.0
818,Steps per episode,437.0,4090.0
819,Steps per episode,400.3999938964844,4095.0
820,Steps per episode,500.0,4100.0
821,Steps per episode,475.79998779296875,4105.0
822,Steps per episode,329.0,4110.0
823,Steps per episode,422.20001220703125,4115.0
824,Steps per episode,373.3999938964844,4120.0
825,Steps per episode,330.3999938964844,4125.0
826,Steps per episode,383.3999938964844,4130.0
827,Steps per episode,455.79998779296875,4135.0
828,Steps per episode,239.60000610351562,4140.0
829,Steps per episode,500.0,4145.0
830,Steps per episode,275.0,4150.0
831,Steps per episode,398.20001220703125,4155.0
832,Steps per episode,389.20001220703125,4160.0
833,Steps per episode,500.0,4165.0
834,Steps per episode,262.20001220703125,4170.0
835,Steps per episode,500.0,4175.0
836,Steps per episode,431.79998779296875,4180.0
837,Steps per episode,465.20001220703125,4185.0
838,Steps per episode,326.79998779296875,4190.0
839,Steps per episode,364.20001220703125,4195.0
840,Steps per episode,447.79998779296875,4200.0
841,Steps per episode,258.20001220703125,4205.0
842,Steps per episode,361.3999938964844,4210.0
843,Steps per episode,248.8000030517578,4215.0
844,Steps per episode,283.79998779296875,4220.0
845,Steps per episode,500.0,4225.0
846,Steps per episode,408.20001220703125,4230.0
847,Steps per episode,411.20001220703125,4235.0
848,Steps per episode,237.8000030517578,4240.0
849,Steps per episode,345.6000061035156,4245.0
850,Steps per episode,336.6000061035156,4250.0
851,Steps per episode,361.79998779296875,4255.0
852,Steps per episode,500.0,4260.0
853,Steps per episode,365.20001220703125,4265.0
854,Steps per episode,339.6000061035156,4270.0
855,Steps per episode,328.6000061035156,4275.0
856,Steps per episode,423.3999938964844,4280.0
857,Steps per episode,293.0,4285.0
858,Steps per episode,419.3999938964844,4290.0
859,Steps per episode,475.0,4295.0
860,Steps per episode,423.0,4300.0
861,Steps per episode,435.0,4305.0
862,Steps per episode,500.0,4310.0
863,Steps per episode,500.0,4315.0
864,Steps per episode,493.0,4320.0
865,Steps per episode,500.0,4325.0
866,Steps per episode,419.79998779296875,4330.0
867,Steps per episode,421.0,4335.0
868,Steps per episode,500.0,4340.0
869,Steps per episode,388.6000061035156,4345.0
870,Steps per episode,481.0,4350.0
871,Steps per episode,461.20001220703125,4355.0
872,Steps per episode,358.20001220703125,4360.0
873,Steps per episode,368.79998779296875,4365.0
874,Steps per episode,291.79998779296875,4370.0
875,Steps per episode,390.3999938964844,4375.0
876,Steps per episode,345.79998779296875,4380.0
877,Steps per episode,361.3999938964844,4385.0
878,Steps per episode,337.0,4390.0
879,Steps per episode,432.79998779296875,4395.0
880,Steps per episode,459.3999938964844,4400.0
881,Steps per episode,451.3999938964844,4405.0
882,Steps per episode,482.20001220703125,4410.0
883,Steps per episode,430.0,4415.0
884,Steps per episode,420.6000061035156,4420.0
885,Steps per episode,500.0,4425.0
886,Steps per episode,404.0,4430.0
887,Steps per episode,409.6000061035156,4435.0
888,Steps per episode,396.79998779296875,4440.0
889,Steps per episode,500.0,4445.0
890,Steps per episode,415.3999938964844,4450.0
891,Steps per episode,500.0,4455.0
892,Steps per episode,389.3999938964844,4460.0
893,Steps per episode,323.79998779296875,4465.0
894,Steps per episode,423.3999938964844,4470.0
895,Steps per episode,332.3999938964844,4475.0
896,Steps per episode,403.79998779296875,4480.0
897,Steps per episode,332.0,4485.0
898,Steps per episode,372.20001220703125,4490.0
899,Steps per episode,301.79998779296875,4495.0
900,Steps per episode,500.0,4500.0
901,Steps per episode,436.6000061035156,4505.0
902,Steps per episode,423.20001220703125,4510.0
903,Steps per episode,380.3999938964844,4515.0
904,Steps per episode,354.3999938964844,4520.0
905,Steps per episode,336.3999938964844,4525.0
906,Steps per episode,332.6000061035156,4530.0
907,Steps per episode,413.79998779296875,4535.0
908,Steps per episode,477.6000061035156,4540.0
909,Steps per episode,459.0,4545.0
910,Steps per episode,397.20001220703125,4550.0
911,Steps per episode,424.79998779296875,4555.0
912,Steps per episode,442.3999938964844,4560.0
913,Steps per episode,455.0,4565.0
914,Steps per episode,484.6000061035156,4570.0
915,Steps per episode,474.3999938964844,4575.0
916,Steps per episode,500.0,4580.0
917,Steps per episode,340.79998779296875,4585.0
918,Steps per episode,463.79998779296875,4590.0
919,Steps per episode,272.0,4595.0
920,Steps per episode,256.6000061035156,4600.0
921,Steps per episode,351.79998779296875,4605.0
922,Steps per episode,493.6000061035156,4610.0
923,Steps per episode,472.0,4615.0
924,Steps per episode,397.6000061035156,4620.0
925,Steps per episode,412.0,4625.0
926,Steps per episode,400.3999938964844,4630.0
927,Steps per episode,421.6000061035156,4635.0
928,Steps per episode,442.20001220703125,4640.0
929,Steps per episode,345.20001220703125,4645.0
930,Steps per episode,228.39999389648438,4650.0
931,Steps per episode,375.3999938964844,4655.0
932,Steps per episode,257.79998779296875,4660.0
933,Steps per episode,450.20001220703125,4665.0
934,Steps per episode,409.6000061035156,4670.0
935,Steps per episode,358.0,4675.0
936,Steps per episode,422.0,4680.0
937,Steps per episode,378.3999938964844,4685.0
938,Steps per episode,418.0,4690.0
939,Steps per episode,315.20001220703125,4695.0
940,Steps per episode,391.3999938964844,4700.0
941,Steps per episode,424.20001220703125,4705.0
942,Steps per episode,441.6000061035156,4710.0
943,Steps per episode,461.0,4715.0
944,Steps per episode,500.0,4720.0
945,Steps per episode,500.0,4725.0
946,Steps per episode,347.79998779296875,4730.0
947,Steps per episode,500.0,4735.0
948,Steps per episode,500.0,4740.0
949,Steps per episode,320.3999938964844,4745.0
950,Steps per episode,316.0,4750.0
951,Steps per episode,176.1999969482422,4755.0
952,Steps per episode,437.3999938964844,4760.0
953,Steps per episode,424.0,4765.0
954,Steps per episode,500.0,4770.0
955,Steps per episode,500.0,4775.0
956,Steps per episode,425.20001220703125,4780.0
957,Steps per episode,500.0,4785.0
958,Steps per episode,500.0,4790.0
959,Steps per episode,486.6000061035156,4795.0
960,Steps per episode,500.0,4800.0
961,Steps per episode,441.6000061035156,4805.0
962,Steps per episode,345.79998779296875,4810.0
963,Steps per episode,376.79998779296875,4815.0
964,Steps per episode,385.6000061035156,4820.0
965,Steps per episode,346.20001220703125,4825.0
966,Steps per episode,397.79998779296875,4830.0
967,Steps per episode,435.3999938964844,4835.0
968,Steps per episode,401.79998779296875,4840.0
969,Steps per episode,351.6000061035156,4845.0
970,Steps per episode,401.0,4850.0
971,Steps per episode,417.3999938964844,4855.0
972,Steps per episode,476.0,4860.0
973,Steps per episode,410.3999938964844,4865.0
974,Steps per episode,500.0,4870.0
975,Steps per episode,417.6000061035156,4875.0
976,Steps per episode,342.6000061035156,4880.0
977,Steps per episode,216.1999969482422,4885.0
978,Steps per episode,434.79998779296875,4890.0
979,Steps per episode,430.79998779296875,4895.0
980,Steps per episode,456.6000061035156,4900.0
981,Steps per episode,451.20001220703125,4905.0
982,Steps per episode,500.0,4910.0
983,Steps per episode,431.3999938964844,4915.0
984,Steps per episode,479.0,4920.0
985,Steps per episode,424.6000061035156,4925.0
986,Steps per episode,460.3999938964844,4930.0
987,Steps per episode,354.3999938964844,4935.0
988,Steps per episode,319.6000061035156,4940.0
989,Steps per episode,363.20001220703125,4945.0
990,Steps per episode,255.0,4950.0
991,Steps per episode,481.79998779296875,4955.0
992,Steps per episode,500.0,4960.0
993,Steps per episode,485.3999938964844,4965.0
994,Steps per episode,436.3999938964844,4970.0
995,Steps per episode,500.0,4975.0
996,Steps per episode,383.3999938964844,4980.0
997,Steps per episode,427.0,4985.0
998,Steps per episode,410.3999938964844,4990.0
999,Steps per episode,326.79998779296875,4995.0
1000,Steps per episode,343.79998779296875,5000.0
1001,Steps per episode,397.3999938964844,5005.0
1002,Steps per episode,330.3999938964844,5010.0
1003,Steps per episode,397.6000061035156,5015.0
1004,Steps per episode,493.6000061035156,5020.0
0,Mean Reward Against Episodes,-0.5,0.0
1,Mean Reward Against Episodes,19.394399642944336,5.0
2,Mean Reward Against Episodes,59.834598541259766,10.0
3,Mean Reward Against Episodes,-0.8999999761581421,15.0
4,Mean Reward Against Episodes,-0.800000011920929,20.0
5,Mean Reward Against Episodes,18.912399291992188,25.0
6,Mean Reward Against Episodes,19.158599853515625,30.0
7,Mean Reward Against Episodes,19.209199905395508,35.0
8,Mean Reward Against Episodes,39.48720169067383,40.0
9,Mean Reward Against Episodes,19.90399932861328,45.0
10,Mean Reward Against Episodes,59.95399856567383,50.0
11,Mean Reward Against Episodes,19.334800720214844,55.0
12,Mean Reward Against Episodes,-0.30000001192092896,60.0
13,Mean Reward Against Episodes,19.591999053955078,65.0
14,Mean Reward Against Episodes,19.350200653076172,70.0
15,Mean Reward Against Episodes,19.272600173950195,75.0
16,Mean Reward Against Episodes,59.8577995300293,80.0
17,Mean Reward Against Episodes,19.575599670410156,85.0
18,Mean Reward Against Episodes,39.599998474121094,90.0
19,Mean Reward Against Episodes,-1.0,95.0
20,Mean Reward Against Episodes,-0.699999988079071,100.0
21,Mean Reward Against Episodes,19.811599731445312,105.0
22,Mean Reward Against Episodes,-0.800000011920929,110.0
23,Mean Reward Against Episodes,-0.5,115.0
24,Mean Reward Against Episodes,60.03559875488281,120.0
25,Mean Reward Against Episodes,19.22279930114746,125.0
26,Mean Reward Against Episodes,59.251399993896484,130.0
27,Mean Reward Against Episodes,19.374399185180664,135.0
28,Mean Reward Against Episodes,19.075000762939453,140.0
29,Mean Reward Against Episodes,-0.4000000059604645,145.0
30,Mean Reward Against Episodes,39.222801208496094,150.0
31,Mean Reward Against Episodes,-0.4000000059604645,155.0
32,Mean Reward Against Episodes,-0.6000000238418579,160.0
33,Mean Reward Against Episodes,19.691200256347656,165.0
34,Mean Reward Against Episodes,19.891000747680664,170.0
35,Mean Reward Against Episodes,59.39659881591797,175.0
36,Mean Reward Against Episodes,18.939199447631836,180.0
37,Mean Reward Against Episodes,19.511600494384766,185.0
38,Mean Reward Against Episodes,-0.6000000238418579,190.0
39,Mean Reward Against Episodes,59.504398345947266,195.0
40,Mean Reward Against Episodes,39.39080047607422,200.0
41,Mean Reward Against Episodes,59.63600158691406,205.0
42,Mean Reward Against Episodes,39.6422004699707,210.0
43,Mean Reward Against Episodes,-0.4000000059604645,215.0
44,Mean Reward Against Episodes,39.67340087890625,220.0
45,Mean Reward Against Episodes,-0.4000000059604645,225.0
46,Mean Reward Against Episodes,-0.699999988079071,230.0
47,Mean Reward Against Episodes,19.339399337768555,235.0
48,Mean Reward Against Episodes,39.690399169921875,240.0
49,Mean Reward Against Episodes,39.71160125732422,245.0
50,Mean Reward Against Episodes,19.67840003967285,250.0
51,Mean Reward Against Episodes,39.7411994934082,255.0
52,Mean Reward Against Episodes,79.67140197753906,260.0
53,Mean Reward Against Episodes,-0.5,265.0
54,Mean Reward Against Episodes,39.456199645996094,270.0
55,Mean Reward Against Episodes,39.56460189819336,275.0
56,Mean Reward Against Episodes,39.38999938964844,280.0
57,Mean Reward Against Episodes,40.08879852294922,285.0
58,Mean Reward Against Episodes,19.4335994720459,290.0
59,Mean Reward Against Episodes,59.438201904296875,295.0
60,Mean Reward Against Episodes,39.53499984741211,300.0
61,Mean Reward Against Episodes,20.031600952148438,305.0
62,Mean Reward Against Episodes,19.72760009765625,310.0
63,Mean Reward Against Episodes,59.38999938964844,315.0
64,Mean Reward Against Episodes,79.6488037109375,320.0
65,Mean Reward Against Episodes,0.10000000149011612,325.0
66,Mean Reward Against Episodes,-1.6653345369377348e-15,330.0
67,Mean Reward Against Episodes,19.89299964904785,335.0
68,Mean Reward Against Episodes,59.3931999206543,340.0
69,Mean Reward Against Episodes,20.082000732421875,345.0
70,Mean Reward Against Episodes,-0.30000001192092896,350.0
71,Mean Reward Against Episodes,39.293800354003906,355.0
72,Mean Reward Against Episodes,59.762001037597656,360.0
73,Mean Reward Against Episodes,-0.4000000059604645,365.0
74,Mean Reward Against Episodes,39.50699996948242,370.0
75,Mean Reward Against Episodes,19.292400360107422,375.0
76,Mean Reward Against Episodes,19.29759979248047,380.0
77,Mean Reward Against Episodes,19.74220085144043,385.0
78,Mean Reward Against Episodes,19.601200103759766,390.0
79,Mean Reward Against Episodes,-0.5,395.0
80,Mean Reward Against Episodes,19.694000244140625,400.0
81,Mean Reward Against Episodes,59.314998626708984,405.0
82,Mean Reward Against Episodes,-0.5,410.0
83,Mean Reward Against Episodes,19.21940040588379,415.0
84,Mean Reward Against Episodes,59.9994010925293,420.0
85,Mean Reward Against Episodes,-0.10000000149011612,425.0
86,Mean Reward Against Episodes,39.95560073852539,430.0
87,Mean Reward Against Episodes,40.06439971923828,435.0
88,Mean Reward Against Episodes,39.72480010986328,440.0
89,Mean Reward Against Episodes,19.483200073242188,445.0
90,Mean Reward Against Episodes,-0.5,450.0
91,Mean Reward Against Episodes,19.812400817871094,455.0
92,Mean Reward Against Episodes,19.9906005859375,460.0
93,Mean Reward Against Episodes,19.731599807739258,465.0
94,Mean Reward Against Episodes,-0.699999988079071,470.0
95,Mean Reward Against Episodes,19.696800231933594,475.0
96,Mean Reward Against Episodes,19.418399810791016,480.0
97,Mean Reward Against Episodes,19.479799270629883,485.0
98,Mean Reward Against Episodes,19.30660057067871,490.0
99,Mean Reward Against Episodes,19.55900001525879,495.0
100,Mean Reward Against Episodes,19.85219955444336,500.0
101,Mean Reward Against Episodes,19.64859962463379,505.0
102,Mean Reward Against Episodes,19.263200759887695,510.0
103,Mean Reward Against Episodes,19.632999420166016,515.0
104,Mean Reward Against Episodes,19.548999786376953,520.0
105,Mean Reward Against Episodes,19.391199111938477,525.0
106,Mean Reward Against Episodes,20.037200927734375,530.0
107,Mean Reward Against Episodes,19.413799285888672,535.0
108,Mean Reward Against Episodes,39.495399475097656,540.0
109,Mean Reward Against Episodes,20.12700080871582,545.0
110,Mean Reward Against Episodes,-0.4000000059604645,550.0
111,Mean Reward Against Episodes,19.45240020751953,555.0
112,Mean Reward Against Episodes,-0.5,560.0
113,Mean Reward Against Episodes,19.75160026550293,565.0
114,Mean Reward Against Episodes,40.00239944458008,570.0
115,Mean Reward Against Episodes,19.952199935913086,575.0
116,Mean Reward Against Episodes,19.373199462890625,580.0
117,Mean Reward Against Episodes,59.13140106201172,585.0
118,Mean Reward Against Episodes,59.9833984375,590.0
119,Mean Reward Against Episodes,-0.6000000238418579,595.0
120,Mean Reward Against Episodes,59.94139862060547,600.0
121,Mean Reward Against Episodes,39.74980163574219,605.0
122,Mean Reward Against Episodes,-0.5,610.0
123,Mean Reward Against Episodes,-0.8999999761581421,615.0
124,Mean Reward Against Episodes,39.42259979248047,620.0
125,Mean Reward Against Episodes,19.4950008392334,625.0
126,Mean Reward Against Episodes,39.40739822387695,630.0
127,Mean Reward Against Episodes,40.14039993286133,635.0
128,Mean Reward Against Episodes,-0.699999988079071,640.0
129,Mean Reward Against Episodes,59.921600341796875,645.0
130,Mean Reward Against Episodes,19.357799530029297,650.0
131,Mean Reward Against Episodes,39.34939956665039,655.0
132,Mean Reward Against Episodes,19.830400466918945,660.0
133,Mean Reward Against Episodes,-0.30000001192092896,665.0
134,Mean Reward Against Episodes,-0.30000001192092896,670.0
135,Mean Reward Against Episodes,59.409400939941406,675.0
136,Mean Reward Against Episodes,0.10000000149011612,680.0
137,Mean Reward Against Episodes,39.799800872802734,685.0
138,Mean Reward Against Episodes,19.846200942993164,690.0
139,Mean Reward Against Episodes,19.15239906311035,695.0
140,Mean Reward Against Episodes,59.950801849365234,700.0
141,Mean Reward Against Episodes,19.605600357055664,705.0
142,Mean Reward Against Episodes,19.494400024414062,710.0
143,Mean Reward Against Episodes,59.78260040283203,715.0
144,Mean Reward Against Episodes,39.825599670410156,720.0
145,Mean Reward Against Episodes,79.79959869384766,725.0
146,Mean Reward Against Episodes,-0.6000000238418579,730.0
147,Mean Reward Against Episodes,-0.20000000298023224,735.0
148,Mean Reward Against Episodes,59.86539840698242,740.0
149,Mean Reward Against Episodes,60.27399826049805,745.0
150,Mean Reward Against Episodes,39.894798278808594,750.0
151,Mean Reward Against Episodes,39.80039978027344,755.0
152,Mean Reward Against Episodes,19.409000396728516,760.0
153,Mean Reward Against Episodes,59.77040100097656,765.0
154,Mean Reward Against Episodes,59.92259979248047,770.0
155,Mean Reward Against Episodes,19.761199951171875,775.0
156,Mean Reward Against Episodes,19.832599639892578,780.0
157,Mean Reward Against Episodes,-0.8999999761581421,785.0
158,Mean Reward Against Episodes,39.7765998840332,790.0
159,Mean Reward Against Episodes,19.80620002746582,795.0
160,Mean Reward Against Episodes,60.01559829711914,800.0
161,Mean Reward Against Episodes,19.459199905395508,805.0
162,Mean Reward Against Episodes,-0.6000000238418579,810.0
163,Mean Reward Against Episodes,39.81520080566406,815.0
164,Mean Reward Against Episodes,39.88100051879883,820.0
165,Mean Reward Against Episodes,39.799598693847656,825.0
166,Mean Reward Against Episodes,39.770999908447266,830.0
167,Mean Reward Against Episodes,99.8843994140625,835.0
168,Mean Reward Against Episodes,59.793399810791016,840.0
169,Mean Reward Against Episodes,19.77199935913086,845.0
170,Mean Reward Against Episodes,19.714399337768555,850.0
171,Mean Reward Against Episodes,40.04359817504883,855.0
172,Mean Reward Against Episodes,59.7963981628418,860.0
173,Mean Reward Against Episodes,19.85140037536621,865.0
174,Mean Reward Against Episodes,59.7151985168457,870.0
175,Mean Reward Against Episodes,-0.30000001192092896,875.0
176,Mean Reward Against Episodes,19.2406005859375,880.0
177,Mean Reward Against Episodes,19.720600128173828,885.0
178,Mean Reward Against Episodes,19.470399856567383,890.0
179,Mean Reward Against Episodes,79.51719665527344,895.0
180,Mean Reward Against Episodes,19.814599990844727,900.0
181,Mean Reward Against Episodes,19.604400634765625,905.0
182,Mean Reward Against Episodes,59.594398498535156,910.0
183,Mean Reward Against Episodes,19.423599243164062,915.0
184,Mean Reward Against Episodes,-0.20000000298023224,920.0
185,Mean Reward Against Episodes,19.195199966430664,925.0
186,Mean Reward Against Episodes,19.464799880981445,930.0
187,Mean Reward Against Episodes,19.308799743652344,935.0
188,Mean Reward Against Episodes,-0.4000000059604645,940.0
189,Mean Reward Against Episodes,19.748199462890625,945.0
190,Mean Reward Against Episodes,39.376800537109375,950.0
191,Mean Reward Against Episodes,-1.6930901125533637e-15,955.0
192,Mean Reward Against Episodes,79.7261962890625,960.0
193,Mean Reward Against Episodes,-0.4000000059604645,965.0
194,Mean Reward Against Episodes,19.5216007232666,970.0
195,Mean Reward Against Episodes,-0.10000000149011612,975.0
196,Mean Reward Against Episodes,19.492799758911133,980.0
197,Mean Reward Against Episodes,39.74599838256836,985.0
198,Mean Reward Against Episodes,19.297399520874023,990.0
199,Mean Reward Against Episodes,19.861799240112305,995.0
200,Mean Reward Against Episodes,60.16120147705078,1000.0
201,Mean Reward Against Episodes,39.76940155029297,1005.0
202,Mean Reward Against Episodes,19.37220001220703,1010.0
203,Mean Reward Against Episodes,-0.5,1015.0
204,Mean Reward Against Episodes,80.03739929199219,1020.0
205,Mean Reward Against Episodes,19.552600860595703,1025.0
206,Mean Reward Against Episodes,59.573001861572266,1030.0
207,Mean Reward Against Episodes,-0.30000001192092896,1035.0
208,Mean Reward Against Episodes,39.494998931884766,1040.0
209,Mean Reward Against Episodes,39.91339874267578,1045.0
210,Mean Reward Against Episodes,-0.4000000059604645,1050.0
211,Mean Reward Against Episodes,-0.5,1055.0
212,Mean Reward Against Episodes,19.97319984436035,1060.0
213,Mean Reward Against Episodes,60.039798736572266,1065.0
214,Mean Reward Against Episodes,-0.5,1070.0
215,Mean Reward Against Episodes,39.32979965209961,1075.0
216,Mean Reward Against Episodes,-0.10000000149011612,1080.0
217,Mean Reward Against Episodes,19.3705997467041,1085.0
218,Mean Reward Against Episodes,39.80459976196289,1090.0
219,Mean Reward Against Episodes,19.97640037536621,1095.0
220,Mean Reward Against Episodes,59.70240020751953,1100.0
221,Mean Reward Against Episodes,39.45640182495117,1105.0
222,Mean Reward Against Episodes,19.889999389648438,1110.0
223,Mean Reward Against Episodes,39.888999938964844,1115.0
224,Mean Reward Against Episodes,59.883201599121094,1120.0
225,Mean Reward Against Episodes,19.523799896240234,1125.0
226,Mean Reward Against Episodes,79.97560119628906,1130.0
227,Mean Reward Against Episodes,39.67340087890625,1135.0
228,Mean Reward Against Episodes,19.250600814819336,1140.0
229,Mean Reward Against Episodes,39.58140182495117,1145.0
230,Mean Reward Against Episodes,39.5181999206543,1150.0
231,Mean Reward Against Episodes,40.06399917602539,1155.0
232,Mean Reward Against Episodes,19.59280014038086,1160.0
233,Mean Reward Against Episodes,39.6952018737793,1165.0
234,Mean Reward Against Episodes,60.03160095214844,1170.0
235,Mean Reward Against Episodes,39.9546012878418,1175.0
236,Mean Reward Against Episodes,-0.6000000238418579,1180.0
237,Mean Reward Against Episodes,19.627199172973633,1185.0
238,Mean Reward Against Episodes,19.33639907836914,1190.0
239,Mean Reward Against Episodes,39.53860092163086,1195.0
240,Mean Reward Against Episodes,-0.4000000059604645,1200.0
241,Mean Reward Against Episodes,59.78820037841797,1205.0
242,Mean Reward Against Episodes,-0.4000000059604645,1210.0
243,Mean Reward Against Episodes,19.339599609375,1215.0
244,Mean Reward Against Episodes,39.63059997558594,1220.0
245,Mean Reward Against Episodes,20.006799697875977,1225.0
246,Mean Reward Against Episodes,79.92479705810547,1230.0
247,Mean Reward Against Episodes,39.71820068359375,1235.0
248,Mean Reward Against Episodes,20.087400436401367,1240.0
249,Mean Reward Against Episodes,19.834199905395508,1245.0
250,Mean Reward Against Episodes,-0.5,1250.0
251,Mean Reward Against Episodes,59.92380142211914,1255.0
252,Mean Reward Against Episodes,39.61579895019531,1260.0
253,Mean Reward Against Episodes,59.42020034790039,1265.0
254,Mean Reward Against Episodes,-0.5,1270.0
255,Mean Reward Against Episodes,19.10700035095215,1275.0
256,Mean Reward Against Episodes,39.7239990234375,1280.0
257,Mean Reward Against Episodes,19.83679962158203,1285.0
258,Mean Reward Against Episodes,39.40119934082031,1290.0
259,Mean Reward Against Episodes,-1.6875389762544143e-15,1295.0
260,Mean Reward Against Episodes,19.40019989013672,1300.0
261,Mean Reward Against Episodes,39.735801696777344,1305.0
262,Mean Reward Against Episodes,19.86400032043457,1310.0
263,Mean Reward Against Episodes,39.98040008544922,1315.0
264,Mean Reward Against Episodes,19.401199340820312,1320.0
